2024-01-28 02:03:32,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,020: root: INFO: Current backtesting datetime 2022-10-17 07:30:00-05:00
2024-01-28 02:03:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,022: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 02:03:32,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,024: root: INFO: Current backtesting datetime 2022-10-17 08:30:00-05:00
2024-01-28 02:03:32,024: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 02:03:32,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:32[0m
2024-01-28 02:03:32,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:32[0m
2024-01-28 02:03:32,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,551: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:32,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:32,554: root: INFO: Current backtesting datetime 2022-10-17 15:00:00-05:00
2024-01-28 02:03:32,555: root: INFO: Current backtesting datetime 2022-10-18 08:30:00-05:00
2024-01-28 02:03:32,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:32[0m
2024-01-28 02:03:32,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:32,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,136: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:33[0m
2024-01-28 02:03:33,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,140: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:33,140: root: INFO: Current backtesting datetime 2022-10-18 15:00:00-05:00
2024-01-28 02:03:33,141: root: INFO: Current backtesting datetime 2022-10-19 08:30:00-05:00
2024-01-28 02:03:33,141: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:33[0m
2024-01-28 02:03:33,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,576: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:33[0m
2024-01-28 02:03:33,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:33,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,579: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:33,581: root: INFO: Current backtesting datetime 2022-10-19 15:00:00-05:00
2024-01-28 02:03:33,581: root: INFO: Current backtesting datetime 2022-10-20 08:30:00-05:00
2024-01-28 02:03:33,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:33[0m
2024-01-28 02:03:33,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:33,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,178: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:34[0m
2024-01-28 02:03:34,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:34,182: root: INFO: Current backtesting datetime 2022-10-20 15:00:00-05:00
2024-01-28 02:03:34,182: root: INFO: Current backtesting datetime 2022-10-21 08:30:00-05:00
2024-01-28 02:03:34,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:34[0m
2024-01-28 02:03:34,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,690: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:34[0m
2024-01-28 02:03:34,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,694: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:34,694: root: INFO: Current backtesting datetime 2022-10-21 15:00:00-05:00
2024-01-28 02:03:34,695: root: INFO: Current backtesting datetime 2022-10-22 08:30:00-05:00
2024-01-28 02:03:34,696: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 02:03:34,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,702: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-28 02:03:34,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,706: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-28 02:03:34,706: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 02:03:34,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,709: root: INFO: Current backtesting datetime 2022-10-24 07:30:00-05:00
2024-01-28 02:03:34,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,711: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 02:03:34,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,712: root: INFO: limit order of | 623.0 SPY buy | at price $293.447998046875 with status unprocessed was canceled.
2024-01-28 02:03:34,737: root: INFO: [32mFilled Transaction: buy 623.0 of SPY at 385.15049744 USD per share[0m
2024-01-28 02:03:34,737: root: INFO: stop order of | 623.0 SPY buy | at price $385.15049743652344 with status unprocessed was filled
2024-01-28 02:03:34,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 02:03:34,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,741: root: INFO: limit order of | 418.0 SPY buy | at price $291.50400390625003 with status unprocessed was canceled.
2024-01-28 02:03:34,743: root: INFO: [32mFilled Transaction: buy 418.0 of SPY at 382.59900513 USD per share[0m
2024-01-28 02:03:34,743: root: INFO: stop order of | 418.0 SPY buy | at price $382.59900512695316 with status unprocessed was filled
2024-01-28 02:03:34,743: root: INFO: Position 0.000000 shares of SPY liquidated
2024-01-28 02:03:34,745: root: INFO: Current backtesting datetime 2022-10-24 08:30:00-05:00
2024-01-28 02:03:34,746: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 02:03:34,747: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:34[0m
2024-01-28 02:03:34,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:34,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:35,238: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:35[0m
2024-01-28 02:03:35,239: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:35,240: root: INFO: Current backtesting datetime 2022-10-24 15:00:00-05:00
2024-01-28 02:03:35,240: root: INFO: Current backtesting datetime 2022-10-25 08:30:00-05:00
2024-01-28 02:03:35,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:35[0m
2024-01-28 02:03:35,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:35,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:35,713: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:35[0m
2024-01-28 02:03:35,714: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:35,714: root: INFO: Current backtesting datetime 2022-10-25 15:00:00-05:00
2024-01-28 02:03:35,714: root: INFO: Current backtesting datetime 2022-10-26 08:30:00-05:00
2024-01-28 02:03:35,715: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:35[0m
2024-01-28 02:03:35,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:35,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:36,183: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:36[0m
2024-01-28 02:03:36,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:36,186: root: INFO: Current backtesting datetime 2022-10-26 15:00:00-05:00
2024-01-28 02:03:36,186: root: INFO: Current backtesting datetime 2022-10-27 08:30:00-05:00
2024-01-28 02:03:36,186: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:36[0m
2024-01-28 02:03:36,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:36,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:36,825: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:36[0m
2024-01-28 02:03:36,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:36,827: root: INFO: Current backtesting datetime 2022-10-27 15:00:00-05:00
2024-01-28 02:03:36,827: root: INFO: Current backtesting datetime 2022-10-28 08:30:00-05:00
2024-01-28 02:03:36,827: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:36[0m
2024-01-28 02:03:36,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:36,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:37,513: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:37[0m
2024-01-28 02:03:37,514: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:37,515: root: INFO: Current backtesting datetime 2022-10-28 15:00:00-05:00
2024-01-28 02:03:37,515: root: INFO: Current backtesting datetime 2022-10-29 08:30:00-05:00
2024-01-28 02:03:37,516: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 02:03:37,517: root: INFO: Current backtesting datetime 2022-10-29 08:29:00-05:00
2024-01-28 02:03:37,517: root: INFO: Current backtesting datetime 2022-10-29 08:29:00-05:00
2024-01-28 02:03:37,517: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 02:03:37,518: root: INFO: Current backtesting datetime 2022-10-31 07:30:00-05:00
2024-01-28 02:03:37,518: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 02:03:37,519: root: INFO: Current backtesting datetime 2022-10-31 08:30:00-05:00
2024-01-28 02:03:37,519: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 02:03:37,520: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:37[0m
2024-01-28 02:03:37,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:37,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:37,987: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:37[0m
2024-01-28 02:03:37,988: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:37,989: root: INFO: Current backtesting datetime 2022-10-31 15:00:00-05:00
2024-01-28 02:03:37,989: root: INFO: Current backtesting datetime 2022-11-01 08:30:00-05:00
2024-01-28 02:03:37,990: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:37[0m
2024-01-28 02:03:37,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:37,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:38,496: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:38[0m
2024-01-28 02:03:38,497: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:38,498: root: INFO: Current backtesting datetime 2022-11-01 15:00:00-05:00
2024-01-28 02:03:38,498: root: INFO: Current backtesting datetime 2022-11-02 08:30:00-05:00
2024-01-28 02:03:38,498: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:38[0m
2024-01-28 02:03:38,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:38,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:38,944: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:38[0m
2024-01-28 02:03:38,945: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:38,946: root: INFO: Current backtesting datetime 2022-11-02 15:00:00-05:00
2024-01-28 02:03:38,946: root: INFO: Current backtesting datetime 2022-11-03 08:30:00-05:00
2024-01-28 02:03:38,946: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:38[0m
2024-01-28 02:03:38,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:38,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:39,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:39[0m
2024-01-28 02:03:39,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:39,398: root: INFO: Current backtesting datetime 2022-11-03 15:00:00-05:00
2024-01-28 02:03:39,398: root: INFO: Current backtesting datetime 2022-11-04 08:30:00-05:00
2024-01-28 02:03:39,399: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:39[0m
2024-01-28 02:03:39,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:39,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:39,917: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:39[0m
2024-01-28 02:03:39,918: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:39,919: root: INFO: Current backtesting datetime 2022-11-04 15:00:00-05:00
2024-01-28 02:03:39,919: root: INFO: Current backtesting datetime 2022-11-05 08:30:00-05:00
2024-01-28 02:03:39,920: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 02:03:39,921: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-01-28 02:03:39,922: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-01-28 02:03:39,922: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 02:03:39,922: root: INFO: Current backtesting datetime 2022-11-07 08:30:00-05:00
2024-01-28 02:03:39,923: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 02:03:39,923: root: INFO: Current backtesting datetime 2022-11-07 09:30:00-05:00
2024-01-28 02:03:39,923: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 02:03:39,924: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:39[0m
2024-01-28 02:03:39,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:39,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:40,338: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:40[0m
2024-01-28 02:03:40,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:40,340: root: INFO: Current backtesting datetime 2022-11-07 16:00:00-05:00
2024-01-28 02:03:40,340: root: INFO: Current backtesting datetime 2022-11-08 09:30:00-05:00
2024-01-28 02:03:40,341: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:40[0m
2024-01-28 02:03:40,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:40,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:40,838: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:40[0m
2024-01-28 02:03:40,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 02:03:40,840: root: INFO: Current backtesting datetime 2022-11-08 16:00:00-05:00
2024-01-28 02:03:40,840: root: INFO: Current backtesting datetime 2022-11-09 09:30:00-05:00
2024-01-28 02:03:40,841: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 02:03:40[0m
2024-01-28 02:03:40,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:40,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 02:03:41,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 02:03:41[0m
